"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2011,10,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.3043022,-44.2759338,42
2011,10,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.2944639,-44.2713323,42
2011,10,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.2896252,-44.2657317,42
2011,10,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",4,-176.3043022,-44.2759338,42
2011,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.3361883,-44.0330303,2
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.307478,-44.2783919,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.307478,-44.2783919,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.2944639,-44.2713323,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.2944639,-44.2713323,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.2944639,-44.2713323,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.2944639,-44.2713323,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.2940884,-44.2658546,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",2,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",2,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",2,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",2,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",3,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",3,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.3043022,-44.2759338,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.5608072,-43.9460213,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3043022,-44.2759338,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3004398,-44.2740287,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3004398,-44.2740287,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.3043022,-44.2759338,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.3043022,-44.2759338,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",4,-176.3022316,-44.2745762,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",4,-176.3004398,-44.2740287,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",5,-176.3022316,-44.2745762,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",5,-176.3022316,-44.2745762,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",6,-176.3022316,-44.2745762,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",6,-176.3022316,-44.2745762,51
2011,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",6,-176.3022316,-44.2745762,51
2011,10,"Chatham Islands","Chatham Robin","Petroica traversi",12,-176.2896252,-44.2657317,89
2011,10,"Chatham Islands","Chatham Robin","Petroica traversi",16,-176.2896252,-44.2657317,89
2011,10,"Chatham Islands","Chatham Robin","Petroica traversi",21,-176.2896252,-44.2657317,89
2011,10,"Chatham Islands","Chatham Robin","Petroica traversi",23,-176.2896252,-44.2657317,89
2011,10,"Chatham Islands","Chatham Robin","Petroica traversi",8,-176.2896252,-44.2657317,89
2011,10,"Chatham Islands","Chatham Robin","Petroica traversi",9,-176.2896252,-44.2657317,89
2011,10,"Chatham Islands","Pacific Black Duck","Anas superciliosa",2,-176.3361883,-44.0330303,2
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3361883,-44.0330303,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3128209,-44.2782885,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3043022,-44.2759338,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3043022,-44.2759338,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3043022,-44.2759338,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3043022,-44.2759338,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3043022,-44.2759338,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3043022,-44.2759338,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3043022,-44.2759338,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3022316,-44.2745762,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3022316,-44.2745762,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3006973,-44.2758724,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3006973,-44.2758724,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3006973,-44.2758724,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.3006973,-44.2758724,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.2882519,-44.2658546,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.2882519,-44.2658546,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",10,-176.2882519,-44.2658546,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.3128209,-44.2782885,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.3043022,-44.2759338,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.3022316,-44.2745762,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.3022316,-44.2745762,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.2882519,-44.2658546,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",3,-176.3004398,-44.2740287,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",4,-176.3004398,-44.2740287,49
2011,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",5,-176.37743,-44.026059,49
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",1,-176.3006973,-44.2758724,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",1,-176.3006973,-44.2758724,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",1,-176.3004398,-44.2740287,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",12,-176.3022316,-44.2745762,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",12,-176.3022316,-44.2745762,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",13,-176.3022316,-44.2745762,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",14,-176.3022316,-44.2745762,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",14,-176.3022316,-44.2745762,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",2,-176.3043022,-44.2759338,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",2,-176.3022316,-44.2745762,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",2,-176.3006973,-44.2758724,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",2,-176.3006973,-44.2758724,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",2,-176.3006973,-44.2758724,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",3,-176.3004398,-44.2740287,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",3,-176.3004398,-44.2740287,89
2011,10,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",5,-176.3041,-44.2757,89
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.3043022,-44.2759338,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.3006973,-44.2758724,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.3006973,-44.2758724,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.2944639,-44.2713323,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.2944639,-44.2713323,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.2944639,-44.2713323,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.2940884,-44.2658546,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.3004398,-44.2740287,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.2944639,-44.2713323,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.2940884,-44.2658546,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.2896252,-44.2657317,28
2011,10,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.2896252,-44.2657317,28
2011,11,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.6413,-44.0419,3
2011,11,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.1686897,-44.3355136,3
2011,11,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",10,-176.6413,-44.0419,18
2011,11,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",8,-176.6423249,-44.0408357,18
2011,11,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",2,-176.2896252,-44.2657317,2
2011,11,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.3067484,-44.2747189,9
2011,11,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",8,-176.1686897,-44.3355136,9
2011,11,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.2896252,-44.2657317,1
2011,11,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.5597343,-43.7613334,4
2011,11,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3067484,-44.2747189,4
2011,11,"Chatham Islands","Chatham Robin","Petroica traversi",7,-176.2896252,-44.2657317,7
2011,11,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.2895393,-44.3028771,39
2011,11,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",10,-176.3067484,-44.2747189,39
2011,11,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",25,-176.1686897,-44.3355136,39
2011,11,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",3,-176.7090797,-43.8096655,39
2011,11,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",5,-176.1686897,-44.3355136,5
2011,11,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.2896252,-44.2657317,2
2011,12,"Chatham Islands","Brown Skua","Stercorarius antarcticus",10,-176.1686897,-44.3355136,12
2011,12,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.2871738,-44.2650658,12
2011,12,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",6,-176.2871738,-44.2650658,6
2011,12,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",12,-176.668256,-44.0824178,12
2011,12,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.2871738,-44.2650658,1
2011,12,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.1686897,-44.3355136,2
2011,12,"Chatham Islands","Salvin's Albatross","Thalassarche salvini",1,-176.1686897,-44.3355136,1
2011,12,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",6,-176.1686897,-44.3355136,6
2012,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",2,-176.3017545,-44.2685024,2
2012,3,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.1686897,-44.3355136,1
2012,3,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.2369,-44.432,2
2012,3,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.2022391,-43.7331809,2
2012,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",5,-176.1686897,-44.3355136,5
2012,3,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.1686897,-44.3355136,2
2012,12,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3616522,-43.7969632,2
2013,1,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6446,-44.0667,3
2013,1,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.5606664,-43.8554091,3
2013,1,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.6446,-44.0667,1
2013,1,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.6446,-44.0667,3
2013,1,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.5606664,-43.8554091,3
2013,1,"Chatham Islands","Chatham Petrel","Pterodroma axillaris",1,-176.6446,-44.0667,1
2013,1,"Chatham Islands","Magenta Petrel","Pterodroma magentae",1,-176.6446,-44.0667,1
2013,1,"Chatham Islands","Pacific Black Duck","Anas superciliosa",4,-176.5606664,-43.8554091,4
2013,1,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",4,-176.5606664,-43.8554091,4
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.3043022,-44.2759338,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.3004398,-44.2740287,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.2882519,-44.2658546,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.1679602,-44.3569045,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.1679173,-44.3439849,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.3043022,-44.2759338,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.3043022,-44.2759338,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.2944639,-44.2713323,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",3,-176.307478,-44.2783919,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",3,-176.3004398,-44.2740287,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",3,-176.1679173,-44.3439849,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",5,-176.3043022,-44.2759338,30
2013,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",5,-176.2944639,-44.2713323,30
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",1,-176.3043022,-44.2759338,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",1,-176.3043022,-44.2759338,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",1,-176.2896252,-44.2657317,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",1,-176.2896252,-44.2657317,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",1,-176.2896252,-44.2657317,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",1,-176.2896252,-44.2657317,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",14,-176.2944639,-44.2713323,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",2,-176.3043022,-44.2759338,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",2,-176.3043022,-44.2759338,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",2,-176.3004398,-44.2740287,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",2,-176.2944639,-44.2713323,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",2,-176.2944639,-44.2713323,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",2,-176.2896252,-44.2657317,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",2,-176.2896252,-44.2657317,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.3043022,-44.2759338,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.3004398,-44.2740287,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.2944639,-44.2713323,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.2944639,-44.2713323,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",5,-176.3043022,-44.2759338,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",6,-176.3043022,-44.2759338,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",6,-176.3004398,-44.2740287,70
2013,3,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",7,-176.2896252,-44.2657317,70
2013,3,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.3058472,-44.1427978,1
2013,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.2944639,-44.2713323,36
2013,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.2944639,-44.2713323,36
2013,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1794186,-44.345274,36
2013,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1791289,-44.3383644,36
2013,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1769295,-44.3386444,36
2013,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1758137,-44.3375241,36
2013,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1727667,-44.3393504,36
