"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.89007,-36.6007143,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.89007,-36.6007143,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.89007,-36.6007143,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.896647,-36.606424,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.897297,-36.607606,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.897504,-36.605444,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",5,174.89007,-36.6007143,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",5,174.89007,-36.6007143,86
2019,12,"Auckland","Spotted Shag","Phalacrocorax punctatus",4,174.95462,-36.858895,4
2019,12,"Auckland","Stitchbird","Notiomystis cincta",1,174.8847815,-36.5996776,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",1,174.8889112,-36.6060199,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",1,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",1,174.8910463,-36.6070189,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",1,174.8911125,-36.6016668,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",1,174.892471,-36.598827,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",1,174.8931,-36.6071,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",1,174.8965985,-36.6065151,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",1,174.897297,-36.607606,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",10,174.8866064,-36.599271,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",10,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",2,174.887912,-36.59552,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",2,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",2,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",2,174.892687,-36.607449,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",2,174.8931,-36.6071,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",2,174.897704,-36.605964,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",2,175.058274,-36.220083,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",3,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",3,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",3,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",3,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",3,174.8931,-36.6071,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",4,174.8889112,-36.6060199,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",4,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",4,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",4,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",4,174.8910463,-36.6070189,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",4,174.8931,-36.6071,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",5,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",6,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",6,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",7,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",7,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",7,174.8963,-36.606,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",8,174.89007,-36.6007143,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",8,174.8907351,-36.601679,145
2019,12,"Auckland","Stitchbird","Notiomystis cincta",9,174.8871,-36.6008,145
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,174.5692428,-36.7503126,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,174.8465967,-36.370779,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,174.861987,-36.808193,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,174.8632565,-36.7870211,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,174.8815084,-36.7811735,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,175.1547016,-37.0907308,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,175.179059,-37.084496,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,175.183869,-37.070721,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,175.1909075,-37.0713096,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,175.192241,-37.1009733,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,175.408969,-36.183251,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,175.411281,-36.186513,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",1,175.411281,-36.186513,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",3,174.57542,-36.7352655,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",3,174.6026736,-36.9506334,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",3,175.1519519,-37.0949538,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",3,175.1806729,-37.0823007,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",3,175.192241,-37.1009733,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",5,175.185074,-37.073291,40
2019,12,"Auckland","Tomtit","Petroica macrocephala",7,174.4457626,-36.4481871,40
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",1,174.772836,-36.9649292,622
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",14,174.251833,-36.3982111,622
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",16,174.8211873,-37.0809714,622
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",17,174.8234439,-37.0795412,622
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",25,174.7602798,-36.9453215,622
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",312,174.7601,-36.9507,622
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",34,174.772836,-36.9649292,622
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",6,174.8234439,-37.0795412,622
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",7,174.7662307,-36.9548595,622
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",93,174.775145,-36.968295,622
2019,12,"Auckland","Wrybill","Anarhynchus frontalis",97,174.8234439,-37.0795412,622
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,174.7192478,-36.3527793,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,174.7643977,-36.9651521,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,174.7643977,-36.9651521,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,174.820051,-36.372625,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,174.832589,-36.367795,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,174.8505171,-36.3749239,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,174.8858736,-36.6015366,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,174.8871,-36.6008,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,174.89007,-36.6007143,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,174.9708152,-36.9140695,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",1,175.1974992,-36.8154095,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",11,174.7672462,-36.9634719,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",12,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",14,174.8147696,-36.6026006,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",14,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",19,174.8147696,-36.6026006,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.690358,-36.3997953,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.7556586,-36.9658178,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.7571413,-36.9644488,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.7643977,-36.9651521,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.772836,-36.9649292,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.7729969,-36.9652207,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.820131,-36.376717,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.8889112,-36.6060199,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.8918939,-36.5981303,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.8972476,-36.6080008,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,174.8972476,-36.6080008,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",2,175.482353,-36.274391,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",3,174.7246742,-36.2440655,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",3,174.7571413,-36.9644488,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",3,174.7672462,-36.9634719,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",3,174.7672462,-36.9634719,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",3,174.8147696,-36.6026006,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",3,174.8207402,-36.3747873,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",3,174.8229504,-36.6063644,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",3,174.8229504,-36.6063644,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",3,174.837577,-36.370096,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",3,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",4,174.7913446,-36.5051938,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",4,174.812194,-36.6057895,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",4,174.8207402,-36.3747873,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",4,174.8401973,-36.3728037,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",4,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",4,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",4,174.897269,-36.7751066,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",4,174.9708152,-36.9140695,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",5,174.4691407,-36.8710976,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",5,174.820193,-36.373637,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",5,174.8207402,-36.3747873,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",5,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",5,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",6,174.8229504,-36.6063644,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",6,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",6,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",7,174.836566,-36.369671,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",7,174.8377533,-36.3689087,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",7,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",7,174.848,-36.3713,250
2020,1,"Auckland","Brown Teal","Anas chlorotis",8,174.837691,-36.369868,250
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.4735551,-36.988054,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.6317081,-36.9795278,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.6606539,-36.8290837,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.692102,-37.136597,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.6964839,-36.8690217,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.6965647,-36.5981906,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7122551,-36.8558611,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.721543,-36.510071,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7246742,-36.2440655,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7287083,-36.6597439,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.752531,-36.960492,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7529102,-36.8152477,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7602798,-36.9453215,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7626328,-36.9785581,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7643977,-36.9651521,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7672462,-36.9634719,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.772836,-36.9649292,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.774568,-36.772231,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8116422,-36.6103698,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8207402,-36.3747873,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8234439,-37.0795412,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.836566,-36.369671,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8915398,-37.0410139,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.9296692,-36.8836755,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.9432589,-36.8936692,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.9737549,-36.1522913,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.9737549,-36.1522913,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,175.1974992,-36.8154095,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",1,175.2983859,-37.0597355,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",10,174.7637,-36.9536,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",15,174.8234439,-37.0795412,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",18,174.8234439,-37.0795412,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.1972876,-36.4497016,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.4735551,-36.988054,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.4822454,-37.0369888,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.6460837,-36.8252225,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.6606539,-36.8290837,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.6606539,-36.8290837,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.6964839,-36.8690217,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.6991296,-37.1868855,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7269058,-36.6438373,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7269058,-36.6438373,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7287083,-36.6597439,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7571413,-36.9644488,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7571413,-36.9644488,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7601233,-36.92767,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7643977,-36.9651521,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7720045,-36.8056874,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.772836,-36.9649292,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7979736,-37.0967352,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.8115748,-36.6072892,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.848,-36.3713,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.848,-36.3713,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.8943186,-36.830722,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.897269,-36.7751066,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",20,174.8234439,-37.0795412,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",24,174.7601,-36.9507,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",24,174.7601,-36.9507,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",25,174.8829,-36.87,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",29,174.7601,-36.9507,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7231293,-36.8502646,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7297382,-36.3896439,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7556586,-36.9658178,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7571413,-36.9644488,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7601,-36.9507,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.8946479,-36.8312295,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",3,175.423506,-36.126317,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",33,174.7601,-36.9507,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",34,174.7637,-36.9536,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.6991296,-37.1868855,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.7246742,-36.2440655,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.7282416,-37.233115,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.7637,-36.9536,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.8829,-36.87,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.9634552,-36.9150388,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",50,174.2424774,-36.3678553,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",52,174.2401147,-36.3698472,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",6,174.662003,-36.8400391,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",6,174.7601,-36.9507,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",6,174.7637,-36.9536,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",6,174.7796917,-36.3208479,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",62,174.2477131,-36.3844617,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",65,174.242358,-36.3831982,613
2020,1,"Auckland","Caspian Tern","Hydroprogne caspia",8,174.3981766,-36.5698448,613
2020,1,"Auckland","Little Spotted Kiwi","Apteryx owenii",2,174.8871,-36.6008,7
2020,1,"Auckland","Little Spotted Kiwi","Apteryx owenii",2,174.8918939,-36.5981303,7
2020,1,"Auckland","Little Spotted Kiwi","Apteryx owenii",3,174.8229504,-36.6063644,7
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.690358,-36.3997953,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.7232902,-36.8658367,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.7232902,-36.8658367,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.752531,-36.960492,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.7672462,-36.9634719,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.83794,-36.889555,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.83794,-36.889555,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.9094144,-37.0102508,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.966637,-36.959796,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.9708152,-36.9140695,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.5663633,-36.9982206,51
2020,1,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.630417,-36.805158,51
