"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2016,5,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",8,175.2156,-40.4749,11
2016,5,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.929609,-39.798373,6
2016,5,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.6110477,-40.3560941,6
2016,5,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.611118,-40.35601,6
2016,5,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.902594,-39.841701,6
2016,5,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.796089,-40.22328,6
2016,5,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.6177305,-39.0055393,2
2016,5,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",5,175.6177305,-39.0055393,5
2016,5,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",10,175.2156,-40.4749,46
2016,5,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",18,175.2245424,-40.4692278,46
2016,5,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",18,175.2282053,-40.4685366,46
2016,6,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2156,-40.4749,5
2016,6,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.851255,-38.835498,8
2016,6,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.9298,-39.7973,8
2016,6,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.066737,-39.923908,8
2016,6,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.15298,-40.686721,8
2016,6,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.065361,-39.924278,8
2016,6,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.066737,-39.923908,8
2016,6,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",4,175.2347285,-40.4712572,4
2016,7,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1406312,-40.6923738,7
2016,7,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1614451,-40.6624103,7
2016,7,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,176.607173,-40.4916569,7
2016,7,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.2277,-40.36922,7
2016,7,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.2277,-40.36922,7
2016,7,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.851255,-38.835498,4
2016,7,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.9298,-39.7973,4
2016,7,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.066737,-39.923908,4
2016,7,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.6386852,-40.7229332,4
2016,7,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",3,175.2403,-40.46565,3
2016,7,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",2,174.9283075,-39.7970565,11
2016,7,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",3,174.9298,-39.7973,11
2016,7,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",6,174.92704,-39.79592,11
2016,7,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.6386852,-40.7229332,3
2016,7,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.5443144,-39.2089521,3
2016,7,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",2,175.2277,-40.36922,4
2016,7,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",2,175.2277,-40.36922,4
2016,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1406312,-40.6923738,9
2016,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.2614594,-40.6118674,9
2016,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.1819372,-40.5963343,9
2016,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.2295706,-40.4673802,9
2016,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.9298,-39.7973,8
2016,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.06127,-39.9285959,8
2016,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,174.9298,-39.7973,8
2016,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.066737,-39.923908,8
2016,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.066737,-39.923908,8
2016,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.2289801,-40.4575507,31
2016,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.2295706,-40.4673802,31
2016,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",29,175.2614594,-40.6118674,31
2016,8,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",2,175.2289801,-40.4575507,2
2016,8,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",2,174.9293911,-39.7959055,16
2016,8,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",14,174.9298,-39.7973,16
2016,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9293911,-39.7959055,6
2016,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",5,174.9298,-39.7973,6
2016,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",12,175.2295706,-40.4673802,12
2016,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1614451,-40.6624103,19
2016,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1662087,-40.6312044,19
2016,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1819372,-40.5963343,19
2016,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.2614594,-40.6118674,19
2016,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.7447076,-40.3146794,19
2016,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2298307,-40.4684332,19
2016,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",7,175.2280712,-40.4682046,19
2016,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.0478547,-39.9374373,4
2016,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.066737,-39.923908,4
2016,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.460756,-39.511841,4
2016,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.959716,-39.953403,4
2016,9,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",14,175.2614594,-40.6118674,14
2016,9,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",15,175.2298307,-40.4684332,15
2016,10,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",1,175.536375,-39.2003338,3
2016,10,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",2,175.5252117,-39.1816878,3
2016,10,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1614451,-40.6624103,26
2016,10,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1662087,-40.6312044,26
2016,10,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.2156,-40.4749,26
2016,10,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.1819372,-40.5963343,26
2016,10,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.2156,-40.4749,26
2016,10,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,176.607173,-40.4916569,26
