"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2019,12,"Hawke's Bay","Tomtit","Petroica macrocephala",5,177.0120872,-38.8266059,225
2019,12,"Hawke's Bay","Tomtit","Petroica macrocephala",5,177.0355504,-38.8201739,225
2019,12,"Hawke's Bay","Tomtit","Petroica macrocephala",5,177.0427567,-38.8169871,225
2019,12,"Hawke's Bay","Tomtit","Petroica macrocephala",5,177.0515464,-38.8125156,225
2019,12,"Hawke's Bay","Tomtit","Petroica macrocephala",5,177.0638609,-38.8004536,225
2019,12,"Hawke's Bay","Tomtit","Petroica macrocephala",6,176.991689,-38.80757,225
2019,12,"Hawke's Bay","Tomtit","Petroica macrocephala",6,177.0638609,-38.8004536,225
2019,12,"Hawke's Bay","Tomtit","Petroica macrocephala",7,177.0268997,-38.8235824,225
2019,12,"Hawke's Bay","Tomtit","Petroica macrocephala",7,177.0638609,-38.8004536,225
2019,12,"Hawke's Bay","Wrybill","Anarhynchus frontalis",7,176.8748456,-39.4819842,7
2020,1,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",10,176.437506,-39.180631,10
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8748456,-39.4819842,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8830585,-39.4850315,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9387519,-39.5890384,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.97159,-39.097379,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.6876507,-40.262485,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8740892,-39.4772143,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.8866943,-39.061444,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,177.8847946,-39.0633384,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,177.885333,-39.06711,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,177.885798,-39.0628111,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,177.886132,-39.068461,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,177.98399,-39.0995428,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.9289565,-39.5702222,105
2020,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",71,176.6816608,-40.2652072,105
2020,1,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,177.122828,-38.802136,1
2020,1,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.7702341,-39.7204907,16
2020,1,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.86611,-39.52052,16
2020,1,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8957811,-39.2334944,16
2020,1,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.7702341,-39.7204907,16
2020,1,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.7702341,-39.7204907,16
2020,1,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.9614388,-39.6481227,16
2020,1,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",7,176.834693,-39.1483564,16
2020,1,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",5,177.8392375,-39.048281,5
2020,1,"Hawke's Bay","Parkinson's Petrel","Procellaria parkinsoni",1,178.479885,-39.019397,7
2020,1,"Hawke's Bay","Parkinson's Petrel","Procellaria parkinsoni",2,178.2619,-39.03,7
2020,1,"Hawke's Bay","Parkinson's Petrel","Procellaria parkinsoni",4,178.452342,-39.12074,7
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8740892,-39.4772143,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8740892,-39.4772143,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8748456,-39.4819842,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.9289565,-39.5702222,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,177.0720707,-39.6409513,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8740892,-39.4772143,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8748456,-39.4819842,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9387519,-39.5890384,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,176.7056312,-40.2403038,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,176.8740892,-39.4772143,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,177.4201956,-39.0583302,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,177.8847946,-39.0633384,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.8740892,-39.4772143,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",7,176.6876507,-40.262485,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",8,177.885798,-39.0628111,51
2020,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",9,177.98399,-39.0995428,51
2020,1,"Hawke's Bay","Salvin's Albatross","Thalassarche salvini",1,178.452342,-39.12074,2
2020,1,"Hawke's Bay","Salvin's Albatross","Thalassarche salvini",1,178.479885,-39.019397,2
2020,1,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.4149809,-39.411562,10
2020,1,"Hawke's Bay","Tomtit","Petroica macrocephala",2,177.0328385,-39.6679463,10
2020,1,"Hawke's Bay","Tomtit","Petroica macrocephala",7,176.4146376,-39.4141988,10
2020,1,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8740892,-39.4772143,59
2020,1,"Hawke's Bay","Wrybill","Anarhynchus frontalis",3,176.8740892,-39.4772143,59
2020,1,"Hawke's Bay","Wrybill","Anarhynchus frontalis",3,176.8740892,-39.4772143,59
2020,1,"Hawke's Bay","Wrybill","Anarhynchus frontalis",4,176.8740892,-39.4772143,59
2020,1,"Hawke's Bay","Wrybill","Anarhynchus frontalis",4,176.8748456,-39.4819842,59
2020,1,"Hawke's Bay","Wrybill","Anarhynchus frontalis",5,176.8740892,-39.4772143,59
2020,1,"Hawke's Bay","Wrybill","Anarhynchus frontalis",5,176.8748456,-39.4819842,59
2020,1,"Hawke's Bay","Wrybill","Anarhynchus frontalis",10,176.8740892,-39.4772143,59
2020,1,"Hawke's Bay","Wrybill","Anarhynchus frontalis",23,176.6876507,-40.262485,59
2020,2,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.7345843,-39.50535,4
2020,2,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",3,176.9221544,-39.5624103,4
2020,2,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",1,176.8360448,-39.1469668,1
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.7109063,-40.2423487,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8740892,-39.4772143,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8748456,-39.4819842,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8903565,-39.4798746,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.6142872,-39.0516433,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.8846163,-39.0726311,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.8847946,-39.0633384,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.885798,-39.0628111,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.8970526,-39.0702735,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.9604838,-39.0895145,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8407909,-39.4831649,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8740892,-39.4772143,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8740892,-39.4772143,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9221544,-39.5624103,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9308558,-39.5783739,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.4201956,-39.0583302,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.8822351,-39.0697461,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.8968133,-39.0709395,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.98399,-39.0995428,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.9459113,-39.5979216,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",6,176.9308558,-39.5783739,61
2020,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",24,176.7109814,-40.2424489,61
2020,2,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.1450756,-39.9680042,5
2020,2,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.1486992,-39.9603172,5
2020,2,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.8043733,-39.1044722,5
2020,2,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.8043733,-39.1044722,5
2020,2,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.8043733,-39.1044722,5
2020,2,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8740892,-39.4772143,25
2020,2,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8748456,-39.4819842,25
2020,2,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,177.8990793,-39.0712454,25
2020,2,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,177.5116567,-38.9223845,25
2020,2,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",8,176.9431862,-39.7283274,25
2020,2,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",9,176.8923187,-39.2300437,25
2020,2,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",1,176.8043733,-39.1044722,5
2020,2,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",2,176.8043733,-39.1044722,5
2020,2,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",2,176.8043733,-39.1044722,5
2020,2,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",1,177.5116567,-38.9223845,6
2020,2,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",5,177.5234895,-38.931868,6
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,177.4201956,-39.0583302,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,177.9629082,-39.0952182,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8740892,-39.4772143,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9459113,-39.5979216,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.4201956,-39.0583302,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.8990793,-39.0712454,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.8740892,-39.4772143,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.8903565,-39.4798746,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",5,176.8740892,-39.4772143,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",5,176.8740892,-39.4772143,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",5,176.8748456,-39.4819842,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,176.7109063,-40.2423487,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,176.7109814,-40.2424489,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,176.71281,-40.241582,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",9,176.9308558,-39.5783739,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",13,177.8968133,-39.0709395,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",14,177.9604838,-39.0895145,101
2020,2,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",14,177.98399,-39.0995428,101
2020,2,"Hawke's Bay","Shore Plover","Thinornis novaeseelandiae",2,176.870118,-39.59872,2
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.131792,-39.9834389,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1416256,-39.9659491,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.4421949,-39.0189494,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.4421949,-39.0189494,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.4421949,-39.0189494,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.4421949,-39.0189494,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.8043733,-39.1044722,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",1,177.5116567,-38.9223845,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",1,177.5234895,-38.931868,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.4421949,-39.0189494,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.4421949,-39.0189494,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.772695,-38.806554,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",2,177.5268374,-38.9301452,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.8043733,-39.1044722,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.8043733,-39.1044722,26
2020,2,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.8043733,-39.1044722,26
2020,2,"Hawke's Bay","Wrybill","Anarhynchus frontalis",3,176.8903565,-39.4798746,72
2020,2,"Hawke's Bay","Wrybill","Anarhynchus frontalis",3,177.8990793,-39.0712454,72
2020,2,"Hawke's Bay","Wrybill","Anarhynchus frontalis",5,176.8740892,-39.4772143,72
2020,2,"Hawke's Bay","Wrybill","Anarhynchus frontalis",7,176.8740892,-39.4772143,72
2020,2,"Hawke's Bay","Wrybill","Anarhynchus frontalis",8,176.8740892,-39.4772143,72
2020,2,"Hawke's Bay","Wrybill","Anarhynchus frontalis",14,176.7109063,-40.2423487,72
2020,2,"Hawke's Bay","Wrybill","Anarhynchus frontalis",14,176.71281,-40.241582,72
2020,2,"Hawke's Bay","Wrybill","Anarhynchus frontalis",18,176.7109814,-40.2424489,72
2020,3,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9221544,-39.5624103,4
2020,3,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9257164,-39.5645442,4
2020,3,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9430356,-39.5961976,4
2020,3,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,177.8392375,-39.048281,4
2020,3,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",3,177.062798,-38.709411,3
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.6245232,-39.6434713,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8714607,-40.0994781,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8756937,-39.4827126,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8824759,-39.47874,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8830585,-39.4850315,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8975574,-39.4817882,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9199872,-39.5647923,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8774688,-39.4846837,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9430356,-39.5961976,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8457007,-40.1471592,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.844239,-40.1452247,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",6,176.9250458,-39.5655076,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",8,176.8740892,-39.4772143,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",15,176.9245858,-39.5693407,69
2020,3,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",22,176.9264353,-39.5731014,69
2020,3,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8976069,-39.2326108,33
2020,3,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.7702341,-39.7204907,33
2020,3,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",5,176.834693,-39.1483564,33
2020,3,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",6,176.9257164,-39.5645442,33
2020,3,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",7,176.9221544,-39.5624103,33
2020,3,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",12,176.9257164,-39.5645442,33
2020,3,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",1,176.86611,-39.52052,1
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.9264353,-39.5731014,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8714607,-40.0994781,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8714607,-40.0994781,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8830585,-39.4850315,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9245858,-39.5693407,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9430356,-39.5961976,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.8740892,-39.4772143,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",5,176.8756937,-39.4827126,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",5,176.8830585,-39.4850315,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",7,176.8748456,-39.4819842,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",18,176.844239,-40.1452247,73
2020,3,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",23,176.8457007,-40.1471592,73
2020,3,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.8043733,-39.1044722,9
2020,3,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.8106236,-39.1121664,9
2020,3,"Hawke's Bay","Tomtit","Petroica macrocephala",4,176.8043733,-39.1044722,9
2020,3,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,176.8830585,-39.4850315,7
2020,3,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8748456,-39.4819842,7
2020,3,"Hawke's Bay","Wrybill","Anarhynchus frontalis",4,176.8740892,-39.4772143,7
2020,4,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",6,176.9250458,-39.5655076,6
2020,4,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8866326,-39.4814434,43
2020,4,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8981454,-39.4787825,43
2020,4,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9264353,-39.5731014,43
2020,4,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8880242,-39.4843025,43
2020,4,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.888468,-39.4865058,43
2020,4,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9430356,-39.5961976,43
2020,4,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8820402,-39.4782609,43
2020,4,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",12,176.9277763,-39.5705321,43
2020,4,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",19,176.9250458,-39.5655076,43
2020,4,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.781327,-39.357692,43
2020,4,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8748456,-39.4819842,43
2020,4,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.9167254,-39.5220537,43
2020,4,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.9264353,-39.5731014,43
2020,4,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",37,176.9205867,-39.553974,43
2020,4,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8866326,-39.4814434,22
2020,4,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,176.9250458,-39.5655076,22
2020,4,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,176.9277763,-39.5705321,22
2020,4,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.8820402,-39.4782609,22
2020,4,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",10,176.8748456,-39.4819842,22
2020,4,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.778604,-39.360837,1
2020,5,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9221544,-39.5624103,1
2020,5,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",2,176.9277763,-39.5705321,5
2020,5,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",3,176.9459113,-39.5979216,5
2020,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8586313,-39.4838932,95
2020,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9334379,-39.5838474,95
2020,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8774688,-39.4846837,95
2020,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8774688,-39.4846837,95
2020,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8830585,-39.4850315,95
2020,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8878324,-39.4816749,95
2020,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.919226,-39.569155,95
2020,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8774688,-39.4846837,95
